"index,""method"",""url"",""protocol"",""userAgent"",""pragma"",""cacheControl"",""accept"",""acceptEncoding"",""acceptCharset"",""acceptLanguage"",""host"",""connection"",""contentLength"",""contentType"",""cookie"",""payload"",""label""";;;;;;;
"24922,""PUT"",""http://localhost:8080/tienda1/publico/pagar.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:9090"",""close"",""38"",""application/x-www-form-urlencoded"",""JSESSIONID=93E796C10D3125E5E16F9FF2872BC3D1"",""B1=Confirmar"",""anom"""
"24923,""PUT"",""http://localhost:8080/tienda1/publico/pagar.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:9090"",""close"",""43"",""application/x-www-form-urlencoded"",""JSESSIONID=7AECD41FDCCD5664A202F562D605C5A3"",""modo=insertar"",""anom"""
"24923,""PUT"",""http://localhost:8080/tienda1/publico/pagar.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:9090"",""close"",""43"",""application/x-www-form-urlencoded"",""JSESSIONID=7AECD41FDCCD5664A202F562D605C5A3"",""precio=9853"",""anom"""
"24923,""PUT"",""http://localhost:8080/tienda1/publico/pagar.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:9090"",""close"",""43"",""application/x-www-form-urlencoded"",""JSESSIONID=7AECD41FDCCD5664A202F562D605C5A3"",""B1=Pasar+por+caja"",""anom"""
"24924,""PUT"",""http://localhost:8080/tienda1/publico/entrar.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:9090"",""close"",""33"",""application/x-www-form-urlencoded"",""JSESSIONID=3FDF470188875ABC32D31280237EDB51"",""errorMsg=Credenciales+incorrectas"",""anom"""
"24925,""PUT"",""http://localhost:8080/tienda1/publico/registro.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:9090"",""close"",""249"",""application/x-www-form-urlencoded"",""JSESSIONID=7EA612AB647EBCD88ED2C1B965E02903"",""modo=registro"",""anom"""
"24925,""PUT"",""http://localhost:8080/tienda1/publico/registro.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:9090"",""close"",""249"",""application/x-www-form-urlencoded"",""JSESSIONID=7EA612AB647EBCD88ED2C1B965E02903"",""login=antonin"",""anom"""
"24925,""PUT"",""http://localhost:8080/tienda1/publico/registro.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:9090"",""close"",""249"",""application/x-www-form-urlencoded"",""JSESSIONID=7EA612AB647EBCD88ED2C1B965E02903"",""password=sUpLiDora"",""anom"""
"24925,""PUT"",""http://localhost:8080/tienda1/publico/registro.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:9090"",""close"",""249"",""application/x-www-form-urlencoded"",""JSESSIONID=7EA612AB647EBCD88ED2C1B965E02903"",""nombre=Calixto"",""anom"""
"24925,""PUT"",""http://localhost:8080/tienda1/publico/registro.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:9090"",""close"",""249"",""application/x-www-form-urlencoded"",""JSESSIONID=7EA612AB647EBCD88ED2C1B965E02903"",""apellidos=Giorgis+Zabala"",""anom"""
"24925,""PUT"",""http://localhost:8080/tienda1/publico/registro.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:9090"",""close"",""249"",""application/x-www-form-urlencoded"",""JSESSIONID=7EA612AB647EBCD88ED2C1B965E02903"",""email=merry%40mcrspain.gg"",""anom"""
"24925,""PUT"",""http://localhost:8080/tienda1/publico/registro.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:9090"",""close"",""249"",""application/x-www-form-urlencoded"",""JSESSIONID=7EA612AB647EBCD88ED2C1B965E02903"",""dni=23625046K"",""anom"""
"24925,""PUT"",""http://localhost:8080/tienda1/publico/registro.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:9090"",""close"",""249"",""application/x-www-form-urlencoded"",""JSESSIONID=7EA612AB647EBCD88ED2C1B965E02903"",""direccion=Pla%E7a+Manuel+Corachan+S%2FN%2C+9A"",""anom"""
"24925,""PUT"",""http://localhost:8080/tienda1/publico/registro.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:9090"",""close"",""249"",""application/x-www-form-urlencoded"",""JSESSIONID=7EA612AB647EBCD88ED2C1B965E02903"",""ciudad=Coscurita"",""anom"""
"24925,""PUT"",""http://localhost:8080/tienda1/publico/registro.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:9090"",""close"",""249"",""application/x-www-form-urlencoded"",""JSESSIONID=7EA612AB647EBCD88ED2C1B965E02903"",""cp=08696"",""anom"""
"24925,""PUT"",""http://localhost:8080/tienda1/publico/registro.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:9090"",""close"",""249"",""application/x-www-form-urlencoded"",""JSESSIONID=7EA612AB647EBCD88ED2C1B965E02903"",""provincia=Lleida"",""anom"""
"24925,""PUT"",""http://localhost:8080/tienda1/publico/registro.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:9090"",""close"",""249"",""application/x-www-form-urlencoded"",""JSESSIONID=7EA612AB647EBCD88ED2C1B965E02903"",""ntc=1573270411029963"",""anom"""
"24925,""PUT"",""http://localhost:8080/tienda1/publico/registro.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:9090"",""close"",""249"",""application/x-www-form-urlencoded"",""JSESSIONID=7EA612AB647EBCD88ED2C1B965E02903"",""B1=Registrar"",""anom"""
"24926,""PUT"",""http://localhost:8080/tienda1/publico/vaciar.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:9090"",""close"",""17"",""application/x-www-form-urlencoded"",""JSESSIONID=F6C56C4E494840B3618C9463B670EBCD"",""B2=Vaciar+carrito"",""anom"""
"24927,""PUT"",""http://localhost:8080/tienda1/publico/entrar.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:9090"",""close"",""33"",""application/x-www-form-urlencoded"",""JSESSIONID=3B91B289AEA3894B9671406D13BA9B27"",""errorMsg=Credenciales+incorrectas"",""anom"""
"24928,""PUT"",""http://localhost:8080/tienda1/publico/autenticar.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:9090"",""close"",""57"",""application/x-www-form-urlencoded"",""JSESSIONID=62AE53C96DCFEE260836CB56834DCDCE"",""modo=entrar"",""anom"""
"24928,""PUT"",""http://localhost:8080/tienda1/publico/autenticar.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:9090"",""close"",""57"",""application/x-www-form-urlencoded"",""JSESSIONID=62AE53C96DCFEE260836CB56834DCDCE"",""login=neile"",""anom"""
"24928,""PUT"",""http://localhost:8080/tienda1/publico/autenticar.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:9090"",""close"",""57"",""application/x-www-form-urlencoded"",""JSESSIONID=62AE53C96DCFEE260836CB56834DCDCE"",""pwd=b7lg685"",""anom"""
"24928,""PUT"",""http://localhost:8080/tienda1/publico/autenticar.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:9090"",""close"",""57"",""application/x-www-form-urlencoded"",""JSESSIONID=62AE53C96DCFEE260836CB56834DCDCE"",""remember=on"",""anom"""
"24928,""PUT"",""http://localhost:8080/tienda1/publico/autenticar.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:9090"",""close"",""57"",""application/x-www-form-urlencoded"",""JSESSIONID=62AE53C96DCFEE260836CB56834DCDCE"",""B1=Entrar"",""anom"""
"24929,""PUT"",""http://localhost:8080/tienda1/publico/autenticar.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:9090"",""close"",""65"",""application/x-www-form-urlencoded"",""JSESSIONID=C750F6B6E4D91810502B979B811B77FC"",""modo=entrar"",""anom"""
"24929,""PUT"",""http://localhost:8080/tienda1/publico/autenticar.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:9090"",""close"",""65"",""application/x-www-form-urlencoded"",""JSESSIONID=C750F6B6E4D91810502B979B811B77FC"",""login=zeigler"",""anom"""
"24929,""PUT"",""http://localhost:8080/tienda1/publico/autenticar.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:9090"",""close"",""65"",""application/x-www-form-urlencoded"",""JSESSIONID=C750F6B6E4D91810502B979B811B77FC"",""pwd=7ERVAnT0F2La"",""anom"""
"24929,""PUT"",""http://localhost:8080/tienda1/publico/autenticar.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:9090"",""close"",""65"",""application/x-www-form-urlencoded"",""JSESSIONID=C750F6B6E4D91810502B979B811B77FC"",""remember=off"",""anom"""
"24929,""PUT"",""http://localhost:8080/tienda1/publico/autenticar.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:9090"",""close"",""65"",""application/x-www-form-urlencoded"",""JSESSIONID=C750F6B6E4D91810502B979B811B77FC"",""B1=Entrar"",""anom"""
"24930,""PUT"",""http://localhost:8080/tienda1/publico/vaciar.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:9090"",""close"",""17"",""application/x-www-form-urlencoded"",""JSESSIONID=5CD6CE9B7659536F6B0020878E75C6AA"",""B2=Vaciar+carrito"",""anom"""
"24931,""PUT"",""http://localhost:8080/tienda1/publico/anadir.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:9090"",""close"",""74"",""application/x-www-form-urlencoded"",""JSESSIONID=487120AB6F770F89A6144F174EDB8E7F"",""id=2"",""anom"""
"24931,""PUT"",""http://localhost:8080/tienda1/publico/anadir.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:9090"",""close"",""74"",""application/x-www-form-urlencoded"",""JSESSIONID=487120AB6F770F89A6144F174EDB8E7F"",""nombre=Jam%F3n+Ib%E9rico"",""anom"""
"24931,""PUT"",""http://localhost:8080/tienda1/publico/anadir.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:9090"",""close"",""74"",""application/x-www-form-urlencoded"",""JSESSIONID=487120AB6F770F89A6144F174EDB8E7F"",""precio=85"",""anom"""
"24931,""PUT"",""http://localhost:8080/tienda1/publico/anadir.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:9090"",""close"",""74"",""application/x-www-form-urlencoded"",""JSESSIONID=487120AB6F770F89A6144F174EDB8E7F"",""cantidad=23"",""anom"""
"24931,""PUT"",""http://localhost:8080/tienda1/publico/anadir.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:9090"",""close"",""74"",""application/x-www-form-urlencoded"",""JSESSIONID=487120AB6F770F89A6144F174EDB8E7F"",""B1=A%F1adir+al+carrito"",""anom"""
"24932,""PUT"",""http://localhost:8080/tienda1/publico/autenticar.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:9090"",""close"",""60"",""application/x-www-form-urlencoded"",""JSESSIONID=F4E9EDAAE6538A6B77D1BB26155F50D0"",""modo=entrar"",""anom"""
"24932,""PUT"",""http://localhost:8080/tienda1/publico/autenticar.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:9090"",""close"",""60"",""application/x-www-form-urlencoded"",""JSESSIONID=F4E9EDAAE6538A6B77D1BB26155F50D0"",""login=mosis7"",""anom"""
"24932,""PUT"",""http://localhost:8080/tienda1/publico/autenticar.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:9090"",""close"",""60"",""application/x-www-form-urlencoded"",""JSESSIONID=F4E9EDAAE6538A6B77D1BB26155F50D0"",""pwd=etiq8eta"",""anom"""
"24932,""PUT"",""http://localhost:8080/tienda1/publico/autenticar.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:9090"",""close"",""60"",""application/x-www-form-urlencoded"",""JSESSIONID=F4E9EDAAE6538A6B77D1BB26155F50D0"",""remember=off"",""anom"""
"24932,""PUT"",""http://localhost:8080/tienda1/publico/autenticar.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:9090"",""close"",""60"",""application/x-www-form-urlencoded"",""JSESSIONID=F4E9EDAAE6538A6B77D1BB26155F50D0"",""B1=Entrar"",""anom"""
"24933,""PUT"",""http://localhost:8080/tienda1/publico/pagar.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:9090"",""close"",""38"",""application/x-www-form-urlencoded"",""JSESSIONID=1115961E3A7026F9AE893CAD76B9C975"",""modo=insertar"",""anom"""
